    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 2767211541 | 705552179  | 4179180248 |  88 | 2006-11-01 00:00:00 | 3831217854 | 2006-11-11 00:00:00 | 2006-11-08 00:00:00 | 2006-11-11 00:00:00 |              50 |              -38 |      0 | 2006-11-08 00:00:00 | 2006-11-11 00:00:00 |                  50 |                  -38 |           88 |   -11520 |     24640 |         88 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              88 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 705562874  | OOPT-DCR100.07-OGM1 |                      0 |                      0 |                          0 |               1 |          88 |   0 | 2006-10-30 00:00:00 | SOURCING3831217854
 2767212497 | 706475700  | 4179210039 |  66 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              60 |               -6 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  60 |                   -6 |           66 |        0 |      8050 |         66 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              66 |                  100 |                   100 |                       100 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          66 | 100 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767212498 | 706475700  | 4179210039 |  51 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              50 |               -1 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  50 |                   -1 |           51 |   -11520 |     12640 |         51 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              51 |                   40 |                    40 |                        40 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          51 |  40 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767212499 | 706475700  | 4179210039 |  52 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              50 |               -2 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  50 |                   -2 |           52 |        0 |     12800 |         52 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              52 |                   70 |                    70 |                        70 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          52 |  70 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767212500 | 706475700  | 4179210039 |  54 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              50 |               -4 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  50 |                   -4 |           54 |   -10080 |     17382 |         54 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              54 |                   55 |                    55 |                        55 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          54 |  55 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767212501 | 706475700  | 4179210039 |  51 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              50 |               -1 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  50 |                   -1 |           51 |   -11520 |     19800 |         51 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              51 |                   25 |                    25 |                        25 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          51 |  25 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767212502 | 706475700  | 4179210039 |  49 | 2006-11-01 00:00:00 | 3320683677 | 2006-11-09 00:00:00 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |              50 |                1 |      0 | 2006-11-08 00:00:00 | 2006-11-09 00:00:00 |                  50 |                    1 |           49 |   -11520 |     11760 |         49 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              49 |                   35 |                    35 |                        35 |                    0 |                        0 |            0 |         1 |             0 | 706486395  | OOPT-DCR100.08-OGM1 |                      0 |                      0 |                          0 |               1 |          49 |  35 | 2006-10-30 00:00:00 | SOURCING3320683677
 2767213458 | 707399221  | 4179239830 |  40 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |              -40 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                  -40 |           40 |    -5760 |      2880 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767213459 | 707399221  | 4179239830 |   8 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -8 |            8 |    -5760 |      2880 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |           8 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767213460 | 707399221  | 4179239830 |  36 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |              -36 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                  -36 |           36 |    -5760 |      2880 |         36 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              36 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |          36 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767213461 | 707399221  | 4179239830 |  20 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |              -20 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                  -20 |           20 |    -5760 |      2880 |         20 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              20 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |          20 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767213462 | 707399221  | 4179239830 |   8 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -8 |            8 |    -5760 |      2880 |          8 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               8 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |           8 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767213463 | 707399221  | 4179239830 |  16 | 2006-11-01 00:00:00 | 2810149500 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |              -16 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                  -16 |           16 |    -5760 |      2880 |         16 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              16 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 707409916  | OOPT-DCR100.09-OGM1 |                      0 |                      0 |                          0 |               1 |          16 |   0 | 2006-10-30 00:00:00 | SOURCING2810149500
 2767234600 | 727716683  | 4179895232 | 104 | 2006-11-01 00:00:00 | 168332200  | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |              10 |              -94 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                  10 |                  -94 |          104 |   -11520 |     11280 |        104 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |             104 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 727727378  | OOPT-DCR100.10-OGM1 |                      0 |                      0 |                          0 |               1 |         104 |   0 | 2006-10-30 00:00:00 | SOURCING168332200
 2767234601 | 727716683  | 4179895232 |  42 | 2006-11-01 00:00:00 | 168332200  | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |              10 |              -32 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                  10 |                  -32 |           42 |   -11520 |     11680 |         42 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              42 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 727727378  | OOPT-DCR100.10-OGM1 |                      0 |                      0 |                          0 |               1 |          42 |   0 | 2006-10-30 00:00:00 | SOURCING168332200
 2767234602 | 727716683  | 4179895232 |  79 | 2006-11-01 00:00:00 | 168332200  | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |              10 |              -69 |      0 | 2006-11-08 00:00:00 | 2006-11-08 00:00:00 |                  10 |                  -69 |           79 |   -11520 |     14880 |         79 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              79 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 727727378  | OOPT-DCR100.10-OGM1 |                      0 |                      0 |                          0 |               1 |          79 |   0 | 2006-10-30 00:00:00 | SOURCING168332200
