    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh |       ohpost        |      sourcing      
 1072581828 | 4253973347 | 3185266790 |  10 | 2006-11-02 00:00:00 | 2723409740 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |              -10 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                  -10 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                    2 |                    12 |                        12 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581828 | 4253973347 | 3185266790 |  10 | 2006-11-03 00:00:00 | 2723409740 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |              -10 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                  -10 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   10 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581828 | 4253973347 | 3185266790 |  10 | 2006-11-04 00:00:00 | 2723409740 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |              -10 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                  -10 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   10 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581831 | 4253973347 | 3185266790 |   5 | 2006-11-02 00:00:00 | 2723409740 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    2 |                     7 |                         7 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581832 | 4253973347 | 3185266790 |   2 | 2006-11-02 00:00:00 | 2723409740 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -2 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -2 |            2 |        0 |      1440 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                     4 |                         4 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581833 | 4253973347 | 3185266790 |   4 | 2006-11-02 00:00:00 | 2723409740 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -4 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    2 |                     6 |                         6 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581831 | 4253973347 | 3185266790 |   5 | 2006-11-03 00:00:00 | 2723409740 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    5 |                    10 |                        10 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581832 | 4253973347 | 3185266790 |   2 | 2006-11-03 00:00:00 | 2723409740 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -2 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -2 |            2 |        0 |      1440 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                     4 |                         4 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581833 | 4253973347 | 3185266790 |   4 | 2006-11-03 00:00:00 | 2723409740 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |               0 |               -4 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    4 |                     8 |                         8 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581831 | 4253973347 | 3185266790 |   5 | 2006-11-04 00:00:00 | 2723409740 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                    5 |                    10 |                        10 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581832 | 4253973347 | 3185266790 |   2 | 2006-11-04 00:00:00 | 2723409740 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -2 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -2 |            2 |        0 |      1440 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                     4 |                         4 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072581833 | 4253973347 | 3185266790 |   4 | 2006-11-04 00:00:00 | 2723409740 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |               -4 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                   -4 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    4 |                     8 |                         8 |                    0 |                        0 |            0 |         1 |             0 | 4253984042 | OOPT-FBK414.03-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING2723409740
 1072582789 | 4254896868 | 3185296581 |   0 | 2006-11-02 00:00:00 | 2212875563 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |                0 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                    0 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 2006-11-04 00:00:00  |             10 |               0 |                    2 |                    22 |                        22 |                    0 |                        0 |            0 |         0 |             0 | 4254907563 | OOPT-FBK414.04-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING2212875563
 1072582789 | 4254896868 | 3185296581 |  20 | 2006-11-03 00:00:00 | 2212875563 | 2006-11-05 00:00:00 | 2006-11-04 00:00:00 | 2006-11-05 00:00:00 |               0 |              -20 |      0 | 2006-11-04 00:00:00 | 2006-11-05 00:00:00 |                   0 |                  -20 |           20 |        0 |      2880 |         20 | 1970-01-01 00:00:00 | 2006-11-05 00:00:00  |             20 |              20 |                   20 |                    20 |                        20 |                    4 |                        8 |            0 |         1 |             0 | 4254907563 | OOPT-FBK414.04-OGM1 |                      0 |                      0 |                          0 |               1 |          20 |  0 | 2006-10-30 00:00:00 | SOURCING2212875563
 1072582789 | 4254896868 | 3185296581 |   0 | 2006-11-04 00:00:00 | 2212875563 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |               0 |                0 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                   0 |                    0 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 2006-11-06 00:00:00  |             10 |               0 |                   10 |                    30 |                        30 |                    0 |                        0 |            0 |         0 |             0 | 4254907563 | OOPT-FBK414.04-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING2212875563
 1072582792 | 4254896868 | 3185296581 |   5 | 2006-11-02 00:00:00 | 2212875563 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |               0 |               -5 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                   0 |                   -5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 2006-11-03 00:00:00  |              5 |               5 |                    2 |                     7 |                         7 |                    4 |                        8 |            0 |         1 |             0 | 4254907563 | OOPT-FBK414.04-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING2212875563
